12.8199999999998 -0.23632719995142 -0.971673532912738 0.151027860129334 -0.620960153762612 -0.238584232527212 -0.639062537703575
12.8299999999998 -0.242417512560906 -0.970172020625097 0.149176946290244 -0.597016683671835 -0.244856917426343 -0.615371986595911
12.8399999999998 -0.248265865931823 -0.968691932356785 0.146744595822096 -0.572572897028291 -0.250889662142471 -0.591078420190046
12.8499999999998 -0.253867394167154 -0.967239032596792 0.143741151465136 -0.547656199582465 -0.256676555068581 -0.56620564423682
12.8599999999998 -0.25921750389922 -0.965818971480814 0.140179131635705 -0.522293682729491 -0.262211925512732 -0.540778032066092
12.8699999999998 -0.264311870896535 -0.964437263331925 0.136073169716646 -0.496512074804974 -0.267490349254889 -0.514820500702794
12.8799999999998 -0.2691464362204 -0.963099265844315 0.131439946226076 -0.470337699769088 -0.272506653862222 -0.488358486450262
12.8899999999998 -0.273717402005897 -0.961810159979163 0.126298114291698 -0.443796443418485 -0.277255923757673 -0.461417919964684
12.8999999999998 -0.278021226942959 -0.960574930637445 0.120668218863134 -0.416913727196737 -0.281733505036833 -0.434025200845155
12.9099999999998 -0.282054621533585 -0.959398348170115 0.114572610096164 -0.389714489605376 -0.285935010028391 -0.406207171764146
12.9199999999998 -0.28581454320091 -0.958284950781789 0.108035351340825 -0.362223175150193 -0.289856321593707 -0.377991092163854
12.9299999999998 -0.289298191324901 -0.957239027879736 0.101082122160301 -0.334463730691215 -0.29349359716127 -0.349404611544146
12.9399999999998 -0.292503002277781 -0.956264604415789 0.0937401167999072 -0.306459609000609 -0.296843272492118 -0.320475742368228
12.9499999999998 -0.295426644530026 -0.955365426264594 0.0860379385157424 -0.27823377927127 -0.299902065172505 -0.291232832612693
12.9599999999998 -0.298067013894902 -0.954544946677618 0.0780054901610557 -0.249808744259775 -0.302666977830401 -0.261704537988763
12.9699999999998 -0.300422228976081 -0.953806313848385 0.0696738614156996 -0.221206563692005 -0.305135301072679 -0.231919793862014
12.9799999999998 -0.302490626878881 -0.953152359620654 0.0610752130305 -0.192448883507602 -0.307304616140103 -0.201907786897988
12.9899999999998 -0.304270759241197 -0.952585589367583 0.0522426584446165 -0.163556970471635 -0.309172797277519 -0.171697926461621
12.9999999999998 -0.305761388635254 -0.952108173066402 0.0432101431202081 -0.134551751637929 -0.310738013816925 -0.141319815798436
13.0099999999998 -0.306961485385956 -0.951721937589781 0.0340123219255188 -0.105453858109207 -0.311998731971376 -0.110803223025695
13.0199999999998 -0.307870224845877 -0.951428360231788 0.0246844348852611 -0.0762836725048334 -0.312953716337979 -0.0801780519620512
13.0299999999998 -0.308486985160901 -0.951228563483214 0.0152621816060399 -0.047061379517068 -0.313602031108481 -0.0494743128241844
13.0399999999998 -0.308811345554192 -0.951123311068028 0.00578159467509432 -0.0178070189123411 -0.313943040986293 -0.0187220928192217
13.0499999999998 -0.308843085149649 -0.951113005249769 -0.0037210876771628 0.0114594596855205 -0.313976411809026 0.0120484733383613
13.0599999999998 -0.308582182349282 -0.951197685413792 -0.0132095493659977 0.0407181409070279 -0.313702110875943 0.0428072329563277
13.0699999999998 -0.308028814772149 -0.9513770279285 -0.0226475244114617 0.0699490873295492 -0.313120406980008 0.0735240449118835
13.0799999999998 -0.307183359755581 -0.951650347285847 -0.0319989247879874 0.0991322834397401 -0.312231870144484 0.104168809187608
13.0899999999998 -0.306046395412579 -0.952016598518622 -0.0412279678837652 0.128247580552696 -0.311037371064359 0.134711496367033
13.0999999999998 -0.304618702232398 -0.952474380889192 -0.0502993032861354 0.157274643367331 -0.309538080253136 0.165122177061083
13.1099999999998 -0.302901265204605 -0.953021942841533 -0.0591781386038755 0.186192898824357 -0.30773546689582 0.195371051236453
13.1199999999998 -0.300895276440347 -0.95365718820543 -0.0678303640300042 0.214981487915211 -0.305631297409236 0.225428477417298
13.1299999999998 -0.298602138258147 -0.954377683638748 -0.0762226753394902 0.243619221066533 -0.303227633711084 0.255265001731483
13.1399999999998 -0.296023466695494 -0.95518066729053 -0.084322695005564 0.272084537696472 -0.30052683119942 0.284851386773006
13.1499999999998 -0.293161095401637 -0.956063058664496 -0.0920990911062685 0.300355470505543 -0.29753153644456 0.314158640252353
13.1599999999998 -0.290017079861609 -0.957021469659142 -0.0995216936798037 0.328409615026334 -0.294244684595647 0.343158043406594
13.1699999999998 -0.286593701896422 -0.958052216757158 -0.106561608173652 0.356224104913763 -0.290669496504443 0.371821179141488
13.1799999999998 -0.282893474379836 -0.959151334333277 -0.113191325618589 0.383775593410298 -0.286809475569154 0.400119959877934
13.1899999999998 -0.278919146107971 -0.960314589045903 -0.119384829145134 0.411040241369605 -0.282668404301376 0.428026655075587
13.1999999999998 -0.274673706754506 -0.96153749527397 -0.125117696446998 0.437993712167069 -0.278250340619537 0.455513918406554
13.2099999999998 -0.270160391841189 -0.96281533155648 -0.130367197784378 0.46461117376762 -0.273559613872467 0.482554814552582
13.2199999999998 -0.265382687650966 -0.96414315798804 -0.135112389109719 0.490867308160214 -0.268600820596975 0.509122845599558
13.2299999999998 -0.260344336009324 -0.965515834519488 -0.139334199890445 0.516736328304489 -0.263378820013614 0.535191977003313
13.2399999999998 -0.255049338858224 -0.966928040108458 -0.143015515197581 0.542192002669603 -0.257898729265035 0.56073666310141
13.2499999999998 -0.249501962546617 -0.968374292660326 -0.146141251626486 0.567207687377816 -0.252165918401599 0.585731872145819
13.2599999999998 -0.243706741761698 -0.969848969695744 -0.148698426616648 0.591756365897136 -0.246186005119148 0.610153110832069
13.2699999999998 -0.237668483025977 -0.971346329676563 -0.150676220741824 0.61581069615827 -0.239964849254123 0.633976448300701
13.2799999999998 -0.231392267686848 -0.972860533917754 -0.152066032550302 0.639343064902467 -0.233508547041389 0.657178539587584
13.2899999999998 -0.224883454327571 -0.974385669008786 -0.152861525547758 0.662325648998601 -0.226823425140412 0.679736648500142
13.2999999999998 -0.218147680531591 -0.975915769663902 -0.153058666932492 0.684730483400775 -0.219916034435638 0.701628669896983
13.3099999999998 -0.211190863935684 -0.977444841916975 -0.152655757714786 0.706529535352845 -0.212793143617155 0.722833151349177
13.3199999999998 -0.204019202511715 -0.978966886573026 -0.151653453878891 0.727694784383538 -0.205461732547917 0.7433293141619
13.3299999999998 -0.196639174021589 -0.980475922825292 -0.150054778277724 0.74819830757651 -0.197928985424032 0.763097073735925
13.3399999999998 -0.189057534595512 -0.981966011943727 -0.147865122986689 0.768012369543797 -0.190202283734829 0.7821170592489
13.3499999999998 -0.181281316389565 -0.983431280938362 -0.14509224188402 0.787109516479845 -0.182289199029592 0.800370632637197
13.3599999999998 -0.1733178242851 -0.984865946098797 -0.14174623327046 0.805462673626777 -0.174197485498043 0.817839906859747
13.3699999999998 -0.165174631599385 -0.986264336309494 -0.137839512390698 0.823045245440356 -0.165935072371855 0.83450776342589
13.3799999999998 -0.156859574784167 -0.987620916039413 -0.133386773772398 0.839831217711134 -0.157510056154645 0.850357869170136
13.3899999999998 -0.148380747096478 -0.988930307903995 -0.128404943355529 0.85579526086638 -0.148930692688047 0.865374692257344
13.3999999999998 -0.139746491233806 -0.990187314697497 -0.122913120444467 0.870912833656568 -0.140205389061646 0.879543517402698
13.4099999999998 -0.130965390933878 -0.991386940794328 -0.116932509577569 0.885160286415198 -0.131342695374701 0.8928504602915
13.4199999999998 -0.12204626154738 -0.992524412819306 -0.110486342472926 0.898514963073427 -0.122351296357741 0.905282481184678
13.4299999999998 -0.112998139600153 -0.993595199488657 -0.103599790274177 0.910955301111122 -0.113240002862212 0.916827397696703
13.4399999999998 -0.103830271369605 -0.994595030526151 -0.0962998663860479 0.922460928633706 -0.104017743226557 0.927473896733342
13.4499999999998 -0.094552100508024 -0.995519914561994 -0.0886153202547325 0.933012757779914 -0.094693554527153 0.937211545577586
13.4599999999998 -0.0851732547534071 -0.996366155925978 -0.0805765225129301 0.942593073688777 -0.0852765737227077 0.946030802112877
13.4699999999998 -0.0757035317758994 -0.997130370250879 -0.0722153419722898 0.951185618285082 -0.0757760287007595 0.953923024173622
13.4799999999998 -0.0661528842152516 -0.997809498807264 -0.0635650150067441 0.958775668180658 -0.0662012292350926 0.960880478013824
13.4899999999998 -0.0565314039714457 -0.998400821496566 -0.0546600079277693 0.965350106034137 -0.0565615578629094 0.966896345885526
13.4999999999998 -0.0468493058169563 -0.998901968435576 -0.0455358730064801 0.970897484763638 -0.0468664606906827 0.971964732719671
13.5099999999998 -0.0371169104049515 -0.999310930072313 -0.0362290988470206 0.975408084064782 -0.0371254381377357 0.976080671902787
13.5199999999998 -0.027344626752816 -0.999626065780474 -0.0267769558601633 0.978873958750083 -0.027348035626587 0.979240130143876
13.5299999999998 -0.0175429342849493 -0.999846110887407 -0.0172173376250788 0.981288978494295 -0.0175438342292094 0.981440011426716
13.5399999999998 -0.00772236452251587 -0.999970182098537 -0.0075885989601727 0.982648858643162 -0.00772244127833282 0.982678160043708
13.5499999999998 0.00210651748904738 -0.999997781289573 0.00207060844946295 0.982951181819421 0.0021065190469662 0.982953362708296
13.5599999999998 0.0119331319217569 -0.999928797646381 0.0117215020006646 0.982195410139115 0.0119334151521832 0.982265349743894
13.5699999999998 0.0217469029815684 -0.999763508141155 0.0213253348167267 0.980382887932384 0.0217486174655908 0.980614795348146
13.5799999999998 0.0315372777044381 -0.999502576342349 0.0308435622019544 0.977516834945161 0.0315425078744397 0.978003316932264
13.5899999999998 0.0412937446370297 -0.999147049564703 0.0402380070219734 0.973602330080676 0.0413054891499434 0.974433473536096
13.5999999999998 0.0510058523080754 -0.998698354374496 0.0494710231342322 0.968646285821562 0.051027994351786 0.969908763320475
13.6099999999998 0.060663227398271 -0.998158290473823 0.0585056560090479 0.962657413553721 0.0607004962029709 0.964433620139296
13.6199999999998 0.070255592519115 -0.997529022996217 0.0673057997042307 0.95564618009126 0.0703135164257834 0.958013409194695
13.6299999999998 0.07977278351453 -0.99681307325413 0.0758363493857536 0.947624755776738 0.0798576350297377 0.950654421779587
13.6399999999998 0.0892047662032116 -0.996013307986711 0.0840633486225515 0.938606954602088 0.0893234995424269 0.942363869112691
13.6499999999998 0.0985416524843736 -0.995132927163828 0.0919541307249022 0.92860816686211 0.0987018341741883 0.933149875272124
13.6599999999998 0.107773715735068 -0.994175450409362 0.0994774534426377 0.917645284913662 0.10798344890764 0.923021469234443
13.6699999999998 0.116891405433211 -0.993144702113367 0.106603626390827 0.905736622669114 0.117159248503153 0.911988576026986
13.6799999999998 0.12588536094704 -0.992044795308777 0.11330463062618 0.892901829501629 0.126220241411472 0.900062007002124
13.6899999999998 0.134746424438647 -0.990880114393765 0.119554229856352 0.879161799282173 0.135157548584706 0.887253449243007
13.6999999999998 0.143465652836673 -0.989655296785778 0.125328072826151 0.864538575303157 0.143962412177082 0.873575454111166
13.7099999999998 0.152034328840945 -0.98837521359749 0.130603786488412 0.849055251871249 0.152626204126938 0.859041424947168
13.7199999999998 0.160443970929701 -0.9870449494285 0.135361059632365 0.832735873371993 0.161140434611536 0.843665603936425
13.7299999999998 0.168686342348225 -0.985669781369591 0.139581716708103 0.815605331621066 0.169496760366401 0.827463058152985
13.7399999999998 0.17675345906583 -0.984255157318601 0.143249781651263 0.797689262321632 0.177686992861052 0.810449664795022
13.7499999999998 0.184637596696374 -0.982806673708613 0.146351531576842 0.779013941444036 0.185703106323118 0.79264209562643
13.7599999999998 0.192331296385519 -0.981330052750177 0.148875540274385 0.759606182333581 0.19353724560294 0.774057800639841
13.7699999999998 0.199827369676022 -0.979831119289627 0.150812711498005 0.73949323433408 0.201181733870998 0.754714990957023
13.7799999999998 0.207118902370012 -0.978315777385319 0.152156302103298 0.718702683690043 0.208629080140579 0.734632620983455
13.7899999999998 0.214199257414763 -0.976789986702855 0.152901935138656 0.697262357458735 0.215871986608358 0.7138303698345
13.7999999999998 0.221062076845536 -0.975259738828964 0.153047603050304 0.675200231125723 0.222903355805652 0.69232862205146
13.8099999999998 0.227701282825808 -0.973731033601929 0.152593661208249 0.652544340573955 0.229716297553371 0.670148447626371
13.8199999999997 0.234111077831517 -0.972209855554121 0.15154281200386 0.629322699007724 0.236304135713849 0.647311581355071
13.8299999999997 0.2402859440316 -0.970702150559502 0.149900079808816 0.60556321937967 0.242660414732917 0.623840401538855
13.8399999999997 0.246220641922399 -0.9692138027759 0.147672777119465 0.58129364281141 0.248778905965835 0.599757908055521
13.8499999999997 0.251910208278054 -0.967750611968449 0.144870462240145 0.556541473437643 0.25465361378086 0.575087699821354
13.8599999999997 0.257349953483015 -0.966318271296931 0.141504888883709 0.531333920039719 0.260278781434492 0.549853951666045
13.8699999999997 0.262535458316103 -0.964922345645883 0.137589948087481 0.505697844768894 0.265648896712617 0.524081390643304
13.8799999999997 0.267462570258256 -0.96356825057224 0.133141602858129 0.479659719191796 0.270758697332035 0.49779527180035
13.8899999999997 0.272127399398057 -0.962261231941124 0.128177815969844 0.453245587822074 0.27560317609708 0.471021353429944
13.8999999999997 0.276526314010425 -0.961006346316094 0.122718471346875 0.426481039233431 0.280177585806271 0.443785871829355
13.9099999999997 0.280655935884491 -0.959808442165831 0.116785289464213 0.399391184780304 0.284477443904187 0.416115515590869
13.9199999999997 0.284513135476563 -0.958672141944938 0.110401737199445 0.372000644884645 0.288498536874009 0.388037399449134
13.9299999999997 0.288095026963377 -0.957601825102151 0.103592932564773 0.344333542780387 0.292236924366441 0.359579037710852
13.9399999999997 0.291398963269379 -0.956601612065091 0.09638554474153 0.316413505542517 0.295688943060925 0.330768317292975
13.9499999999997 0.294422531139763 -0.955675349246414 0.0888076898303973 0.288263672164898 0.298851210255408 0.301633470395783
13.9599999999997 0.297163546328327 -0.954826595112208 0.0808888227196212 0.259906708391065 0.301720627181118 0.272203046837548
13.9699999999997 0.299620048965951 -0.954058607349486 0.0726596254612268 0.231364827945646 0.304294382039108 0.242505886078017
13.9799999999997 0.301790299171733 -0.9533743311658 0.0641518925319088 0.20265981976056 0.3065699527556 0.212571088958043
13.9899999999997 0.303672772964465 -0.952776388750305 0.0553984133415678 0.173813080740867 0.308545109453404 0.182427989183114
13.9999999999997 0.305266158527421 -0.952267069922042 0.0464328523386116 0.144845653569689 0.31021791663703 0.152106124578629
14.0099999999997 0.306569352874132 -0.951848323987775 0.0372896270477884 0.115778269010925 0.311586735089316 0.121635208145213
